question_id,corpus_id
dsq000397,dsc000171
dsq000398,dsc000180
dsq000398,dsc000181
dsq000398,dsc000171
dsq000399,dsc000180
dsq000399,dsc000181
dsq000399,dsc000171
dsq000400,dsc000180
dsq000400,dsc000181
dsq000400,dsc000171
dsq000401,dsc000182
dsq000401,dsc000183
dsq000401,dsc000171
dsq000402,dsc000182
dsq000402,dsc000183
dsq000402,dsc000171
dsq000403,dsc000182
dsq000403,dsc000183
dsq000403,dsc000171
dsq000404,dsc000182
dsq000404,dsc000183
dsq000404,dsc000171
dsq000405,dsc000182
dsq000405,dsc000183
dsq000405,dsc000171
dsq000406,dsc000184
dsq000406,dsc000185
dsq000406,dsc000171
dsq000407,dsc000184
dsq000407,dsc000185
dsq000407,dsc000171
dsq000408,dsc000184
dsq000408,dsc000185
dsq000408,dsc000171
dsq000409,dsc000184
dsq000409,dsc000185
dsq000409,dsc000171
dsq000410,dsc000184
dsq000410,dsc000185
dsq000410,dsc000171
dsq000411,dsc000186
dsq000411,dsc000187
dsq000411,dsc000171
dsq000412,dsc000186
dsq000412,dsc000187
dsq000412,dsc000171
dsq000413,dsc000186
dsq000413,dsc000187
dsq000413,dsc000171
dsq000414,dsc000186
dsq000414,dsc000187
dsq000414,dsc000171
dsq000415,dsc000186
dsq000415,dsc000187
dsq000415,dsc000171
dsq000416,dsc000188
dsq000416,dsc000189
dsq000416,dsc000171
dsq000417,dsc000188
dsq000417,dsc000189
dsq000417,dsc000171
dsq000418,dsc000188
dsq000418,dsc000189
dsq000418,dsc000171
dsq000419,dsc000188
dsq000419,dsc000189
dsq000419,dsc000171
dsq000420,dsc000188
dsq000420,dsc000189
dsq000420,dsc000171
dsq000421,dsc000190
dsq000421,dsc000191
dsq000421,dsc000192
dsq000422,dsc000190
dsq000422,dsc000191
dsq000422,dsc000192
dsq000423,dsc000190
dsq000423,dsc000191
dsq000423,dsc000192
dsq000424,dsc000190
dsq000424,dsc000191
dsq000424,dsc000192
dsq000425,dsc000190
dsq000425,dsc000191
dsq000425,dsc000192
dsq000426,dsc000193
dsq000426,dsc000194
dsq000426,dsc000192
dsq000427,dsc000193
dsq000427,dsc000194
dsq000427,dsc000192
dsq000428,dsc000193
dsq000428,dsc000194
dsq000428,dsc000192
dsq000429,dsc000193
dsq000429,dsc000194
dsq000429,dsc000192
dsq000430,dsc000193
dsq000430,dsc000194
dsq000430,dsc000192
dsq000431,dsc000195
dsq000431,dsc000196
dsq000431,dsc000192
dsq000432,dsc000195
dsq000432,dsc000196
dsq000432,dsc000192
dsq000433,dsc000195
dsq000433,dsc000196
dsq000433,dsc000192
dsq000434,dsc000195
dsq000434,dsc000196
dsq000434,dsc000192
dsq000435,dsc000195
dsq000435,dsc000196
dsq000435,dsc000192
dsq000436,dsc000197
dsq000436,dsc000198
dsq000436,dsc000192
dsq000437,dsc000197
dsq000437,dsc000198
dsq000437,dsc000192
dsq000438,dsc000197
dsq000438,dsc000198
dsq000438,dsc000192
dsq000439,dsc000197
dsq000439,dsc000198
dsq000439,dsc000192
dsq000440,dsc000197
dsq000440,dsc000198
dsq000440,dsc000192
dsq000441,dsc000199
dsq000441,dsc000200
dsq000441,dsc000192
dsq000442,dsc000199
dsq000442,dsc000200
dsq000442,dsc000192
dsq000443,dsc000199
dsq000443,dsc000200
dsq000443,dsc000192
dsq000444,dsc000199
dsq000444,dsc000200
dsq000444,dsc000192
dsq000445,dsc000199
dsq000445,dsc000200
dsq000445,dsc000192
dsq000446,dsc000201
dsq000446,dsc000202
dsq000446,dsc000192
dsq000447,dsc000201
dsq000447,dsc000202
dsq000447,dsc000192
dsq000448,dsc000201
dsq000448,dsc000202
dsq000448,dsc000192
dsq000449,dsc000201
dsq000449,dsc000202
dsq000449,dsc000192
dsq000450,dsc000201
dsq000450,dsc000202
dsq000450,dsc000192
dsq000451,dsc000203
dsq000451,dsc000204
dsq000451,dsc000192
dsq000452,dsc000203
dsq000452,dsc000204
dsq000452,dsc000192
dsq000453,dsc000203
dsq000453,dsc000204
dsq000453,dsc000192
dsq000454,dsc000203
dsq000454,dsc000204
dsq000454,dsc000192
dsq000455,dsc000203
dsq000455,dsc000204
dsq000455,dsc000192
dsq000456,dsc000205
dsq000456,dsc000206
dsq000456,dsc000192
dsq000457,dsc000205
dsq000457,dsc000206
dsq000457,dsc000192
dsq000458,dsc000205
dsq000458,dsc000206
dsq000458,dsc000192
dsq000459,dsc000205
dsq000459,dsc000206
dsq000459,dsc000192
dsq000460,dsc000205
dsq000460,dsc000206
dsq000460,dsc000192
dsq000461,dsc000207
dsq000461,dsc000208
dsq000461,dsc000192
dsq000462,dsc000207
dsq000462,dsc000208
dsq000462,dsc000192
dsq000463,dsc000207
dsq000463,dsc000208
dsq000463,dsc000192
dsq000464,dsc000207
dsq000464,dsc000208
dsq000464,dsc000192
dsq000465,dsc000207
dsq000465,dsc000208
dsq000465,dsc000192
dsq000466,dsc000209
dsq000466,dsc000210
dsq000466,dsc000211
dsq000467,dsc000209
dsq000467,dsc000210
dsq000467,dsc000211
dsq000468,dsc000209
dsq000468,dsc000210
dsq000468,dsc000211
dsq000469,dsc000209
dsq000469,dsc000210
dsq000469,dsc000211
dsq000470,dsc000209
dsq000470,dsc000210
dsq000470,dsc000211
dsq000471,dsc000212
dsq000471,dsc000213
dsq000471,dsc000211
dsq000472,dsc000212
dsq000472,dsc000213
dsq000472,dsc000211
dsq000473,dsc000212
dsq000473,dsc000213
dsq000473,dsc000211
dsq000474,dsc000212
dsq000474,dsc000213
dsq000474,dsc000211
dsq000475,dsc000212
dsq000475,dsc000213
dsq000475,dsc000211
dsq000476,dsc000214
dsq000476,dsc000215
dsq000476,dsc000211
dsq000477,dsc000214
dsq000477,dsc000215
dsq000477,dsc000211
dsq000478,dsc000214
dsq000478,dsc000215
dsq000478,dsc000211
dsq000479,dsc000214
dsq000479,dsc000215
dsq000479,dsc000211
dsq000480,dsc000214
dsq000480,dsc000215
dsq000480,dsc000211
dsq000481,dsc000216
dsq000481,dsc000217
dsq000481,dsc000211
dsq000482,dsc000216
dsq000482,dsc000217
dsq000482,dsc000211
dsq000483,dsc000216
dsq000483,dsc000217
dsq000483,dsc000211
dsq000484,dsc000216
dsq000484,dsc000217
dsq000484,dsc000211
dsq000485,dsc000216
dsq000485,dsc000217
dsq000485,dsc000211
dsq000486,dsc000218
dsq000486,dsc000219
dsq000486,dsc000211
dsq000487,dsc000218
dsq000487,dsc000219
dsq000487,dsc000211
dsq000488,dsc000218
dsq000488,dsc000219
dsq000488,dsc000211
dsq000489,dsc000218
dsq000489,dsc000219
dsq000489,dsc000211
dsq000490,dsc000218
dsq000490,dsc000219
dsq000490,dsc000211
dsq000491,dsc000220
dsq000491,dsc000221
dsq000491,dsc000211
dsq000492,dsc000220
dsq000492,dsc000221
dsq000492,dsc000211
dsq000493,dsc000220
dsq000493,dsc000221
dsq000493,dsc000211
dsq000494,dsc000220
dsq000494,dsc000221
dsq000494,dsc000211
dsq000495,dsc000220
dsq000495,dsc000221
dsq000495,dsc000211
dsq000496,dsc000222
dsq000496,dsc000223
dsq000496,dsc000224
dsq000497,dsc000222
dsq000497,dsc000223
dsq000497,dsc000224
dsq000498,dsc000222
dsq000498,dsc000223
dsq000498,dsc000224
dsq000499,dsc000222
dsq000499,dsc000223
dsq000499,dsc000224
dsq000500,dsc000222
dsq000500,dsc000223
dsq000500,dsc000224
dsq000501,dsc000225
dsq000501,dsc000226
dsq000501,dsc000224
dsq000502,dsc000225
dsq000502,dsc000226
dsq000502,dsc000224
dsq000503,dsc000225
dsq000503,dsc000226
dsq000503,dsc000224
dsq000504,dsc000225
dsq000504,dsc000226
dsq000504,dsc000224
dsq000505,dsc000225
dsq000505,dsc000226
dsq000505,dsc000224
dsq000506,dsc000227
dsq000506,dsc000228
dsq000506,dsc000224
dsq000507,dsc000227
dsq000507,dsc000228
dsq000507,dsc000224
dsq000508,dsc000227
dsq000508,dsc000228
dsq000508,dsc000224
dsq000509,dsc000227
dsq000509,dsc000228
dsq000509,dsc000224
dsq000510,dsc000227
dsq000510,dsc000228
dsq000510,dsc000224
dsq000511,dsc000229
dsq000511,dsc000230
dsq000511,dsc000224
dsq000512,dsc000229
dsq000512,dsc000230
dsq000512,dsc000224
dsq000513,dsc000229
dsq000513,dsc000230
dsq000513,dsc000224
dsq000514,dsc000229
dsq000514,dsc000230
dsq000514,dsc000224
dsq000515,dsc000229
dsq000515,dsc000230
dsq000515,dsc000224
dsq000516,dsc000231
dsq000516,dsc000232
dsq000516,dsc000233
dsq000517,dsc000231
dsq000517,dsc000232
dsq000517,dsc000233
dsq000518,dsc000231
dsq000518,dsc000232
dsq000518,dsc000233
dsq000519,dsc000231
dsq000519,dsc000232
dsq000519,dsc000233
dsq000520,dsc000231
dsq000520,dsc000232
dsq000520,dsc000233
dsq000521,dsc000234
dsq000521,dsc000235
dsq000521,dsc000233
dsq000522,dsc000234
dsq000522,dsc000235
dsq000522,dsc000233
dsq000523,dsc000234
dsq000523,dsc000235
dsq000523,dsc000233
dsq000524,dsc000234
dsq000524,dsc000235
dsq000524,dsc000233
dsq000525,dsc000234
dsq000525,dsc000235
dsq000525,dsc000233
dsq000526,dsc000236
dsq000526,dsc000237
dsq000526,dsc000233
dsq000527,dsc000236
dsq000527,dsc000237
dsq000527,dsc000233
dsq000528,dsc000236
dsq000528,dsc000237
dsq000528,dsc000233
dsq000529,dsc000236
dsq000529,dsc000237
dsq000529,dsc000233
dsq000530,dsc000236
dsq000530,dsc000237
dsq000530,dsc000233
dsq000531,dsc000238
dsq000531,dsc000239
dsq000531,dsc000240
dsq000532,dsc000238
dsq000532,dsc000239
dsq000532,dsc000240
dsq000533,dsc000238
dsq000533,dsc000239
dsq000533,dsc000240
dsq000534,dsc000238
dsq000534,dsc000239
dsq000534,dsc000240
dsq000535,dsc000238
dsq000535,dsc000239
dsq000535,dsc000240
dsq000536,dsc000241
dsq000536,dsc000242
dsq000536,dsc000240
dsq000537,dsc000241
dsq000537,dsc000242
dsq000537,dsc000240
dsq000538,dsc000241
dsq000538,dsc000242
dsq000538,dsc000240
dsq000539,dsc000241
dsq000539,dsc000242
dsq000539,dsc000240
dsq000540,dsc000241
dsq000540,dsc000242
dsq000540,dsc000240
dsq000541,dsc000243
dsq000541,dsc000244
dsq000541,dsc000240
dsq000542,dsc000243
dsq000542,dsc000244
dsq000542,dsc000240
dsq000543,dsc000243
dsq000543,dsc000244
dsq000543,dsc000240
dsq000544,dsc000243
dsq000544,dsc000244
dsq000544,dsc000240
dsq000545,dsc000243
dsq000545,dsc000244
dsq000545,dsc000240
dsq000546,dsc000245
dsq000546,dsc000246
dsq000546,dsc000240
dsq000547,dsc000245
dsq000547,dsc000246
dsq000547,dsc000240
dsq000548,dsc000245
dsq000548,dsc000246
dsq000548,dsc000240
dsq000549,dsc000245
dsq000549,dsc000246
dsq000549,dsc000240
dsq000550,dsc000245
dsq000550,dsc000246
dsq000550,dsc000240
dsq000551,dsc000247
dsq000551,dsc000248
dsq000551,dsc000249
dsq000552,dsc000247
dsq000552,dsc000248
dsq000552,dsc000249
dsq000553,dsc000247
dsq000553,dsc000248
dsq000553,dsc000249
dsq000554,dsc000247
dsq000554,dsc000248
dsq000554,dsc000249
dsq000555,dsc000247
dsq000555,dsc000248
dsq000555,dsc000249
dsq000556,dsc000250
dsq000556,dsc000251
dsq000556,dsc000249
dsq000557,dsc000250
dsq000557,dsc000251
dsq000557,dsc000249
dsq000558,dsc000250
dsq000558,dsc000251
dsq000558,dsc000249
dsq000559,dsc000250
dsq000559,dsc000251
dsq000559,dsc000249
dsq000560,dsc000250
dsq000560,dsc000251
dsq000560,dsc000249
dsq000561,dsc000252
dsq000561,dsc000253
dsq000561,dsc000249
dsq000562,dsc000252
dsq000562,dsc000253
dsq000562,dsc000249
dsq000563,dsc000252
dsq000563,dsc000253
dsq000563,dsc000249
dsq000564,dsc000252
dsq000564,dsc000253
dsq000564,dsc000249
dsq000565,dsc000252
dsq000565,dsc000253
dsq000565,dsc000249
dsq000566,dsc000254
dsq000566,dsc000255
dsq000566,dsc000249
dsq000567,dsc000254
dsq000567,dsc000255
dsq000567,dsc000249
dsq000568,dsc000254
dsq000568,dsc000255
dsq000568,dsc000249
dsq000569,dsc000254
dsq000569,dsc000255
dsq000569,dsc000249
dsq000570,dsc000254
dsq000570,dsc000255
dsq000570,dsc000249
dsq000571,dsc000256
dsq000571,dsc000257
dsq000571,dsc000249
dsq000572,dsc000256
dsq000572,dsc000257
dsq000572,dsc000249
dsq000573,dsc000256
dsq000573,dsc000257
dsq000573,dsc000249
dsq000574,dsc000256
dsq000574,dsc000257
dsq000574,dsc000249
dsq000575,dsc000256
dsq000575,dsc000257
dsq000575,dsc000249
dsq000576,dsc000258
dsq000576,dsc000259
dsq000576,dsc000249
dsq000577,dsc000258
dsq000577,dsc000259
dsq000577,dsc000249
dsq000578,dsc000258
dsq000578,dsc000259
dsq000578,dsc000249
dsq000579,dsc000258
dsq000579,dsc000259
dsq000579,dsc000249
dsq000580,dsc000258
dsq000580,dsc000259
dsq000580,dsc000249
dsq000581,dsc000260
dsq000581,dsc000261
dsq000581,dsc000262
dsq000582,dsc000260
dsq000582,dsc000261
dsq000582,dsc000262
dsq000583,dsc000260
dsq000583,dsc000261
dsq000583,dsc000262
dsq000584,dsc000260
dsq000584,dsc000261
dsq000584,dsc000262
dsq000585,dsc000260
dsq000585,dsc000261
dsq000585,dsc000262
dsq000586,dsc000263
dsq000586,dsc000264
dsq000586,dsc000262
dsq000587,dsc000263
dsq000587,dsc000264
dsq000587,dsc000262
dsq000588,dsc000263
dsq000588,dsc000264
dsq000588,dsc000262
dsq000589,dsc000263
dsq000589,dsc000264
dsq000589,dsc000262
dsq000590,dsc000263
dsq000590,dsc000264
dsq000590,dsc000262
dsq000591,dsc000265
dsq000591,dsc000266
dsq000591,dsc000262
dsq000592,dsc000265
dsq000592,dsc000266
dsq000592,dsc000262
dsq000593,dsc000265
dsq000593,dsc000266
dsq000593,dsc000262
dsq000594,dsc000265
dsq000594,dsc000266
dsq000594,dsc000262
dsq000595,dsc000265
dsq000595,dsc000266
dsq000595,dsc000262
dsq000596,dsc000267
dsq000596,dsc000268
dsq000596,dsc000262
dsq000597,dsc000267
dsq000597,dsc000268
dsq000597,dsc000262
dsq000598,dsc000267
dsq000598,dsc000268
dsq000598,dsc000262
dsq000599,dsc000267
dsq000599,dsc000268
dsq000599,dsc000262
dsq000600,dsc000267
dsq000600,dsc000268
dsq000600,dsc000262
dsq000601,dsc000269
dsq000601,dsc000270
dsq000601,dsc000262
dsq000602,dsc000269
dsq000602,dsc000270
dsq000602,dsc000262
dsq000603,dsc000269
dsq000603,dsc000270
dsq000603,dsc000262
dsq000604,dsc000269
dsq000604,dsc000270
dsq000604,dsc000262
dsq000605,dsc000269
dsq000605,dsc000270
dsq000605,dsc000262
dsq000606,dsc000271
dsq000606,dsc000272
dsq000606,dsc000273
dsq000607,dsc000271
dsq000607,dsc000272
dsq000607,dsc000273
dsq000608,dsc000271
dsq000608,dsc000272
dsq000608,dsc000273
dsq000609,dsc000271
dsq000609,dsc000272
dsq000609,dsc000273
dsq000610,dsc000271
dsq000610,dsc000272
dsq000610,dsc000273
dsq000611,dsc000274
dsq000611,dsc000272
dsq000611,dsc000273
dsq000612,dsc000274
dsq000612,dsc000272
dsq000612,dsc000273
dsq000613,dsc000274
dsq000613,dsc000272
dsq000613,dsc000273
dsq000614,dsc000274
dsq000614,dsc000272
dsq000614,dsc000273
dsq000615,dsc000274
dsq000615,dsc000272
dsq000615,dsc000273
dsq000616,dsc000275
dsq000616,dsc000276
dsq000616,dsc000273
dsq000617,dsc000275
dsq000617,dsc000276
dsq000617,dsc000273
dsq000618,dsc000275
dsq000618,dsc000276
dsq000618,dsc000273
dsq000619,dsc000275
dsq000619,dsc000276
dsq000619,dsc000273
dsq000620,dsc000275
dsq000620,dsc000276
dsq000620,dsc000273
dsq000621,dsc000277
dsq000621,dsc000278
dsq000621,dsc000279
dsq000622,dsc000277
dsq000622,dsc000278
dsq000622,dsc000279
dsq000623,dsc000277
dsq000623,dsc000278
dsq000623,dsc000279
dsq000624,dsc000277
dsq000624,dsc000278
dsq000624,dsc000279
dsq000625,dsc000277
dsq000625,dsc000278
dsq000625,dsc000279
dsq000626,dsc000280
dsq000626,dsc000281
dsq000626,dsc000279
dsq000627,dsc000280
dsq000627,dsc000281
dsq000627,dsc000279
dsq000628,dsc000280
dsq000628,dsc000281
dsq000628,dsc000279
dsq000629,dsc000280
dsq000629,dsc000281
dsq000629,dsc000279
dsq000630,dsc000280
dsq000630,dsc000281
dsq000630,dsc000279
dsq000631,dsc000282
dsq000631,dsc000283
dsq000631,dsc000279
dsq000632,dsc000282
dsq000632,dsc000283
dsq000632,dsc000279
dsq000633,dsc000282
dsq000633,dsc000283
dsq000633,dsc000279
dsq000634,dsc000282
dsq000634,dsc000283
dsq000634,dsc000279
dsq000635,dsc000282
dsq000635,dsc000283
dsq000635,dsc000279
dsq000636,dsc000284
dsq000636,dsc000285
dsq000637,dsc000284
dsq000637,dsc000285
dsq000638,dsc000284
dsq000638,dsc000285
dsq000639,dsc000284
dsq000639,dsc000285
dsq000640,dsc000284
dsq000640,dsc000285
dsq000641,dsc000286
dsq000641,dsc000287
dsq000641,dsc000288
dsq000642,dsc000286
dsq000642,dsc000287
dsq000642,dsc000288
dsq000643,dsc000286
dsq000643,dsc000287
dsq000643,dsc000288
dsq000644,dsc000286
dsq000644,dsc000287
dsq000644,dsc000288
dsq000645,dsc000286
dsq000645,dsc000287
dsq000645,dsc000288
dsq000646,dsc000289
dsq000646,dsc000290
dsq000646,dsc000288
dsq000647,dsc000289
dsq000647,dsc000290
dsq000647,dsc000288
dsq000648,dsc000289
dsq000648,dsc000290
dsq000648,dsc000288
dsq000649,dsc000289
dsq000649,dsc000290
dsq000649,dsc000288
dsq000650,dsc000289
dsq000650,dsc000290
dsq000650,dsc000288
dsq000651,dsc000291
dsq000651,dsc000292
dsq000651,dsc000288
dsq000652,dsc000291
dsq000652,dsc000292
dsq000652,dsc000288
dsq000653,dsc000291
dsq000653,dsc000292
dsq000653,dsc000288
dsq000654,dsc000291
dsq000654,dsc000292
dsq000654,dsc000288
dsq000655,dsc000291
dsq000655,dsc000292
dsq000655,dsc000288
dsq000656,dsc000293
dsq000656,dsc000294
dsq000656,dsc000288
dsq000657,dsc000293
dsq000657,dsc000294
dsq000657,dsc000288
dsq000658,dsc000293
dsq000658,dsc000294
dsq000658,dsc000288
dsq000659,dsc000293
dsq000659,dsc000294
dsq000659,dsc000288
dsq000660,dsc000293
dsq000660,dsc000294
dsq000660,dsc000288
dsq000661,dsc000295
dsq000661,dsc000296
dsq000661,dsc000297
dsq000662,dsc000295
dsq000662,dsc000296
dsq000662,dsc000297
dsq000663,dsc000295
dsq000663,dsc000296
dsq000663,dsc000297
dsq000664,dsc000295
dsq000664,dsc000296
dsq000664,dsc000297
dsq000665,dsc000295
dsq000665,dsc000296
dsq000665,dsc000297
dsq000666,dsc000298
dsq000666,dsc000299
dsq000666,dsc000297
dsq000667,dsc000298
dsq000667,dsc000299
dsq000667,dsc000297
dsq000668,dsc000298
dsq000668,dsc000299
dsq000668,dsc000297
dsq000669,dsc000298
dsq000669,dsc000299
dsq000669,dsc000297
dsq000670,dsc000298
dsq000670,dsc000299
dsq000670,dsc000297
dsq000671,dsc000300
dsq000671,dsc000301
dsq000671,dsc000302
dsq000672,dsc000300
dsq000672,dsc000301
dsq000672,dsc000302
dsq000673,dsc000300
dsq000673,dsc000301
dsq000673,dsc000302
dsq000674,dsc000300
dsq000674,dsc000301
dsq000674,dsc000302
dsq000675,dsc000300
dsq000675,dsc000301
dsq000675,dsc000302
dsq000676,dsc000303
dsq000676,dsc000304
dsq000676,dsc000302
dsq000677,dsc000303
dsq000677,dsc000304
dsq000677,dsc000302
dsq000678,dsc000303
dsq000678,dsc000304
dsq000678,dsc000302
dsq000679,dsc000303
dsq000679,dsc000304
dsq000679,dsc000302
dsq000680,dsc000303
dsq000680,dsc000304
dsq000680,dsc000302
dsq000681,dsc000305
dsq000681,dsc000306
dsq000681,dsc000302
dsq000682,dsc000305
dsq000682,dsc000306
dsq000682,dsc000302
dsq000683,dsc000305
dsq000683,dsc000306
dsq000683,dsc000302
dsq000684,dsc000305
dsq000684,dsc000306
dsq000684,dsc000302
dsq000685,dsc000305
dsq000685,dsc000306
dsq000685,dsc000302
dsq000686,dsc000307
dsq000686,dsc000308
dsq000686,dsc000309
dsq000687,dsc000307
dsq000687,dsc000308
dsq000687,dsc000309
dsq000688,dsc000307
dsq000688,dsc000308
dsq000688,dsc000309
dsq000689,dsc000307
dsq000689,dsc000308
dsq000689,dsc000309
dsq000690,dsc000307
dsq000690,dsc000308
dsq000690,dsc000309
dsq000691,dsc000310
dsq000691,dsc000311
dsq000691,dsc000309
dsq000692,dsc000310
dsq000692,dsc000311
dsq000692,dsc000309
dsq000693,dsc000310
dsq000693,dsc000311
dsq000693,dsc000309
dsq000694,dsc000310
dsq000694,dsc000311
dsq000694,dsc000309
dsq000695,dsc000310
dsq000695,dsc000311
dsq000695,dsc000309
dsq000696,dsc000312
dsq000696,dsc000313
dsq000696,dsc000314
dsq000697,dsc000312
dsq000697,dsc000313
dsq000697,dsc000314
dsq000698,dsc000312
dsq000698,dsc000313
dsq000698,dsc000314
dsq000699,dsc000312
dsq000699,dsc000313
dsq000699,dsc000314
dsq000700,dsc000312
dsq000700,dsc000313
dsq000700,dsc000314
dsq000701,dsc000315
dsq000701,dsc000316
dsq000701,dsc000314
dsq000702,dsc000315
dsq000702,dsc000316
dsq000702,dsc000314
dsq000703,dsc000315
dsq000703,dsc000316
dsq000703,dsc000314
dsq000704,dsc000315
dsq000704,dsc000316
dsq000704,dsc000314
dsq000705,dsc000315
dsq000705,dsc000316
dsq000705,dsc000314
dsq000706,dsc000317
dsq000706,dsc000318
dsq000706,dsc000319
dsq000707,dsc000317
dsq000707,dsc000318
dsq000707,dsc000319
dsq000708,dsc000317
dsq000708,dsc000318
dsq000708,dsc000319
dsq000709,dsc000317
dsq000709,dsc000318
dsq000709,dsc000319
dsq000710,dsc000317
dsq000710,dsc000318
dsq000710,dsc000319
dsq000711,dsc000320
dsq000711,dsc000321
dsq000711,dsc000319
dsq000712,dsc000320
dsq000712,dsc000321
dsq000712,dsc000319
dsq000713,dsc000320
dsq000713,dsc000321
dsq000713,dsc000319
dsq000714,dsc000320
dsq000714,dsc000321
dsq000714,dsc000319
dsq000715,dsc000320
dsq000715,dsc000321
dsq000715,dsc000319
dsq000716,dsc000322
dsq000716,dsc000323
dsq000716,dsc000324
dsq000717,dsc000322
dsq000717,dsc000323
dsq000717,dsc000324
dsq000718,dsc000322
dsq000718,dsc000323
dsq000718,dsc000324
dsq000719,dsc000322
dsq000719,dsc000323
dsq000719,dsc000324
dsq000720,dsc000322
dsq000720,dsc000323
dsq000720,dsc000324
dsq000721,dsc000325
dsq000721,dsc000326
dsq000721,dsc000324
dsq000722,dsc000325
dsq000722,dsc000326
dsq000722,dsc000324
dsq000723,dsc000325
dsq000723,dsc000326
dsq000723,dsc000324
dsq000724,dsc000325
dsq000724,dsc000326
dsq000724,dsc000324
dsq000725,dsc000325
dsq000725,dsc000326
dsq000725,dsc000324
dsq000726,dsc000327
dsq000726,dsc000328
dsq000727,dsc000327
dsq000727,dsc000328
dsq000728,dsc000327
dsq000728,dsc000328
dsq000729,dsc000327
dsq000729,dsc000328
dsq000730,dsc000327
dsq000730,dsc000328
dsq000731,dsc000329
dsq000731,dsc000330
dsq000731,dsc000331
dsq000732,dsc000329
dsq000732,dsc000330
dsq000732,dsc000331
dsq000733,dsc000329
dsq000733,dsc000330
dsq000733,dsc000331
dsq000734,dsc000329
dsq000734,dsc000330
dsq000734,dsc000331
dsq000735,dsc000329
dsq000735,dsc000330
dsq000735,dsc000331
dsq000736,dsc000332
dsq000736,dsc000333
dsq000736,dsc000331
dsq000737,dsc000332
dsq000737,dsc000333
dsq000737,dsc000331
dsq000738,dsc000332
dsq000738,dsc000333
dsq000738,dsc000331
dsq000739,dsc000332
dsq000739,dsc000333
dsq000739,dsc000331
dsq000740,dsc000332
dsq000740,dsc000333
dsq000740,dsc000331
dsq000741,dsc000334
dsq000741,dsc000335
dsq000741,dsc000331
dsq000742,dsc000334
dsq000742,dsc000335
dsq000742,dsc000331
dsq000743,dsc000334
dsq000743,dsc000335
dsq000743,dsc000331
dsq000744,dsc000334
dsq000744,dsc000335
dsq000744,dsc000331
dsq000745,dsc000334
dsq000745,dsc000335
dsq000745,dsc000331
dsq000746,dsc000336
dsq000746,dsc000337
dsq000746,dsc000338
dsq000747,dsc000336
dsq000747,dsc000337
dsq000747,dsc000338
dsq000748,dsc000336
dsq000748,dsc000337
dsq000748,dsc000338
dsq000749,dsc000336
dsq000749,dsc000337
dsq000749,dsc000338
dsq000750,dsc000336
dsq000750,dsc000337
dsq000750,dsc000338
dsq000751,dsc000339
dsq000751,dsc000340
dsq000751,dsc000338
dsq000752,dsc000339
dsq000752,dsc000340
dsq000752,dsc000338
dsq000753,dsc000339
dsq000753,dsc000340
dsq000753,dsc000338
dsq000754,dsc000339
dsq000754,dsc000340
dsq000754,dsc000338
dsq000755,dsc000339
dsq000755,dsc000340
dsq000755,dsc000338
dsq000756,dsc000341
dsq000756,dsc000342
dsq000756,dsc000338
dsq000757,dsc000341
dsq000757,dsc000342
dsq000757,dsc000338
dsq000758,dsc000341
dsq000758,dsc000342
dsq000758,dsc000338
dsq000759,dsc000341
dsq000759,dsc000342
dsq000759,dsc000338
dsq000760,dsc000341
dsq000760,dsc000342
dsq000760,dsc000338
dsq000761,dsc000343
dsq000761,dsc000344
dsq000761,dsc000338
dsq000762,dsc000343
